0.832541290267336	1.74920795693400	0.693271231193102	0.999207956934002	41.7612260356422	0.999207956934002	10.1980390271856	2.27541669174700	1.36770793665899	2.51440498214635	1.18796043705167	1.95197721384087	0.529740502510427	0.999207956934002	34.9857113690718	1.87420795693400	0.649037749287359	0.999207956934002	48.0520551069359	0.999207956934002	45.4532727094541	0.999207956934002	43.1740662898458	1.99920795693400	0.626996810199223	0.999207956934002	3	0.999207956934002	25.0798724079689	1.99544378796598	1.32876822659183	1.97944227474147	1.03077640640442	0.999207956934002	51.2249938994628	0.999207956934002	44.2831796509691	1.89920795693400	0.594243216200236	2.06929566948357	1.09344638643145	2.02953804282391	1.01519702521235	2.33773344849642	0.933407735129724	0.999207956934002	46.0977222864644	0.999207956934002	38.4837628097877	0.999207956934002	46.0977222864644	2.01459616013621	0.686476510887299	0.999207956934002	51.0783711564885	0.999207956934002	52.2015325445528	0.999207956934002	10.7703296142690	2.03772443764745	1.17818716679482	0.999207956934002	82.3771813064759	0.999207956934002	52.4785670536077	1.89449266445505	1.20649285120137	1.92713902614959	0.588430114796991	2.96229544577396	2.22963001415033	0.999207956934002	72.8010988928052	0.999207956934002	83.2165848854662	2.80424627054782	2.05912602819740	0.999207956934002	0	0.999207956934002	26	0.999207956934002	25	0.999207956934002	46.5188133984520	2.62864365674165	1.86681547025945	0.999207956934002	25.9422435421457	1.96624649924074	1.15596280216969	2.30891469396908	0.790569415042095	2.40059577580000	1.05741429912783	2.38309143341719	1.51017383105390	2.33773344849642	1.01980390271856	2.01459616013621	0.502493781056045
1.33254129026734	0.693271231193102	1.74920795693400	1.33254129026734	1.94990186636700	1.33254129026734	2.50699017547132	1.36770793665899	2.27541669174700	1.18796043705167	2.51440498214635	0.529740502510427	1.95197721384087	1.33254129026734	2.50699017547132	0.649037749287359	1.87420795693400	1.33254129026734	2.57449861531433	1.33254129026734	1.80437184732735	1.33254129026734	2.50699017547132	0.626996810199223	1.99920795693400	1.33254129026734	2.38309143341719	1.33254129026734	1.80334608344891	1.32876822659183	1.99544378796598	1.03077640640442	1.97944227474147	1.33254129026734	1.94990186636700	1.33254129026734	2.42926171882092	0.594243216200236	1.89920795693400	1.09344638643145	2.06929566948357	1.01519702521235	2.02953804282391	0.933407735129724	2.33773344849642	1.33254129026734	1.81936416880564	1.33254129026734	2.48155209215343	1.33254129026734	2.08230314641853	0.686476510887299	2.01459616013621	1.33254129026734	2.13658539613310	1.33254129026734	2.24251139429993	1.33254129026734	2.48314138964172	1.17818716679482	2.03772443764745	1.33254129026734	2.77616723584622	1.33254129026734	2.01459616013621	1.20649285120137	1.89449266445505	0.588430114796991	1.92713902614959	2.22963001415033	2.96229544577396	1.33254129026734	2.62531851988952	1.33254129026734	2.79920795693400	2.05912602819740	2.80424627054782	1.33254129026734	2.33174924720134	1.33254129026734	1.87752660569454	1.33254129026734	1.95197721384087	1.33254129026734	2.01459616013621	1.86681547025945	2.62864365674165	1.33254129026734	1.75415893261364	1.15596280216969	1.96624649924074	0.790569415042095	2.30891469396908	1.05741429912783	2.40059577580000	1.51017383105390	2.38309143341719	1.01980390271856	2.33773344849642	0.502493781056045	2.01459616013621
0.378318648760539	1.29498531542721	0.480234317807464	0.544985315427206	32.3109888428070	0.544985315427206	29.7321374946370	1.82119405024021	0.721543484483091	2.06018234063955	0.715017482303755	1.49775457233408	0.125000000000000	0.544985315427206	46.5188133984520	1.41998531542721	0.566789202437732	0.544985315427206	30.4795013082563	0.544985315427206	25.4950975679639	0.544985315427206	26.9072480941474	1.54498531542721	0.665676347784717	0.544985315427206	28.7923600977759	0.544985315427206	19.1049731745428	1.54122114645919	0.798827265433523	1.52521963323467	0.827647267862342	0.544985315427206	31.0483493925201	0.544985315427206	25	1.44498531542721	0.0559016994374948	1.61507302797677	0.916856041044613	1.57531540131712	0.862046982478333	1.88351080698963	0.496235831031980	0.544985315427206	25.7099202643649	0.544985315427206	47.1699056602830	0.544985315427206	37.6961536499415	1.56037351862941	0.145773797371133	0.544985315427206	25.0798724079689	0.544985315427206	26.4764045897475	0.544985315427206	28.2842712474619	1.58350179614066	0.910013736160065	0.544985315427206	57.0087712549569	0.544985315427206	35.1283361405006	1.44027002294825	0.753740671584067	1.47291638464280	0.575543221661067	2.50807280426716	1.58784445082004	0.544985315427206	60.1331855134916	0.544985315427206	57.8013840664737	2.35002362904103	1.41509716980849	0.544985315427206	26	0.544985315427206	0	0.544985315427206	3	0.544985315427206	20.5912602819740	2.17442101523486	1.50083310198036	0.544985315427206	17.6918060129541	1.51202385773394	0.843356389671650	1.85469205246229	0.986154146165801	1.94637313429320	0.585768725692999	1.92886879191039	0.862046982478333	1.88351080698963	1.09658560997307	1.56037351862941	0.604152298679729
0.878318648760539	0.480234317807464	1.29498531542721	0.878318648760539	1.49567922486020	0.878318648760539	2.05276753396452	0.721543484483091	1.82119405024021	0.715017482303755	2.06018234063955	0.125000000000000	1.49775457233408	0.878318648760539	2.05276753396452	0.566789202437732	1.41998531542721	0.878318648760539	2.12027597380753	0.878318648760539	1.35014920582055	0.878318648760539	2.05276753396452	0.665676347784717	1.54498531542721	0.878318648760539	1.92886879191039	0.878318648760539	1.34912344194212	0.798827265433523	1.54122114645919	0.827647267862342	1.52521963323467	0.878318648760539	1.49567922486020	0.878318648760539	1.97503907731412	0.0559016994374948	1.44498531542721	0.916856041044613	1.61507302797677	0.862046982478333	1.57531540131712	0.496235831031980	1.88351080698963	0.878318648760539	1.36514152729885	0.878318648760539	2.02732945064663	0.878318648760539	1.62808050491174	0.145773797371133	1.56037351862941	0.878318648760539	1.68236275462630	0.878318648760539	1.78828875279313	0.878318648760539	2.02891874813493	0.910013736160065	1.58350179614066	0.878318648760539	2.32194459433942	0.878318648760539	1.56037351862941	0.753740671584067	1.44027002294825	0.575543221661067	1.47291638464280	1.58784445082004	2.50807280426716	0.878318648760539	2.17109587838273	0.878318648760539	2.34498531542721	1.41509716980849	2.35002362904103	0.878318648760539	1.87752660569454	0.878318648760539	1.42330396418774	0.878318648760539	1.49775457233408	0.878318648760539	1.56037351862941	1.50083310198036	2.17442101523486	0.878318648760539	1.29993629110685	0.843356389671650	1.51202385773394	0.986154146165801	1.85469205246229	0.585768725692999	1.94637313429320	0.862046982478333	1.92886879191039	1.09658560997307	1.88351080698963	0.604152298679729	1.56037351862941
0.452769256906871	1.36943592357354	0.540832691319598	0.619435923573538	35.1140997321589	0.619435923573538	27.8028775489157	1.89564465838654	0.743303437365925	2.13463294878589	0.673145600891813	1.57220518048041	0.100000000000000	0.619435923573538	47.8852795752515	1.49443592357354	0.618970920156997	0.619435923573538	28.6006992921502	0.619435923573538	28.4429253066558	0.619435923573538	24.7588368062799	1.61943592357354	0.710633520177595	0.619435923573538	27.8926513619627	0.619435923573538	21.2602916254693	1.61567175460552	0.869626356546304	1.59967024138100	0.896172416446746	0.619435923573538	33.9558536926993	0.619435923573538	23.3238075793812	1.51943592357354	0.0707106781186548	1.68952363612311	0.984885780179611	1.64976600946345	0.928035559663529	1.95796141513596	0.442295150323853	0.619435923573538	28.6356421265527	0.619435923573538	48.8262224629348	0.619435923573538	40.4969134626332	1.63482412677575	0.0901387818865997	0.619435923573538	26.4196896272458	0.619435923573538	27.2029410174709	0.619435923573538	26.2488094968134	1.65795240428699	0.982344135219425	0.619435923573538	58.8982172905089	0.619435923573538	38.1182371050918	1.51472063109458	0.828402076289045	1.54736699278913	0.620987117418711	2.58252341241349	1.63037572356804	0.619435923573538	63.1268564083465	0.619435923573538	59.6657355607052	2.42447423718736	1.45623658792107	0.619435923573538	25	0.619435923573538	3	0.619435923573538	0	0.619435923573538	22.2036033111745	2.24887162338119	1.57579345093194	0.619435923573538	20	1.58647446588027	0.916856041044613	1.92914266060862	1.02621878758869	2.02082374243953	0.540832691319598	2.00331940005672	0.886707392548410	1.95796141513596	1.14918449345612	1.63482412677575	0.638846616959032
0.952769256906871	0.540832691319598	1.36943592357354	0.952769256906871	1.57012983300654	0.952769256906871	2.12721814211086	0.743303437365925	1.89564465838654	0.673145600891813	2.13463294878589	0.100000000000000	1.57220518048041	0.952769256906871	2.12721814211086	0.618970920156997	1.49443592357354	0.952769256906871	2.19472658195387	0.952769256906871	1.42459981396688	0.952769256906871	2.12721814211086	0.710633520177595	1.61943592357354	0.952769256906871	2.00331940005672	0.952769256906871	1.42357405008845	0.869626356546304	1.61567175460552	0.896172416446746	1.59967024138100	0.952769256906871	1.57012983300654	0.952769256906871	2.04948968546045	0.0707106781186548	1.51943592357354	0.984885780179611	1.68952363612311	0.928035559663529	1.64976600946345	0.442295150323853	1.95796141513596	0.952769256906871	1.43959213544518	0.952769256906871	2.10178005879296	0.952769256906871	1.70253111305807	0.0901387818865997	1.63482412677575	0.952769256906871	1.75681336277264	0.952769256906871	1.86273936093946	0.952769256906871	2.10336935628126	0.982344135219425	1.65795240428699	0.952769256906871	2.39639520248575	0.952769256906871	1.63482412677575	0.828402076289045	1.51472063109459	0.620987117418711	1.54736699278913	1.63037572356804	2.58252341241349	0.952769256906871	2.24554648652906	0.952769256906871	2.41943592357354	1.45623658792107	2.42447423718736	0.952769256906871	1.95197721384087	0.952769256906871	1.49775457233408	0.952769256906871	1.57220518048041	0.952769256906871	1.63482412677575	1.57579345093194	2.24887162338119	0.952769256906871	1.37438689925318	0.916856041044613	1.58647446588027	1.02621878758869	1.92914266060862	0.540832691319598	2.02082374243953	0.886707392548410	2.00331940005672	1.14918449345612	1.95796141513596	0.638846616959032	1.63482412677575
0.515388203202208	1.43205486986887	0.760345316287278	0.682054869868874	36.0555127546399	0.682054869868874	50	1.95826360468188	0.261007662722764	2.19725189508122	0.686476510887299	1.63482412677575	0.638846616959032	0.682054869868874	60.8276253029822	1.55705486986887	0.883883476483184	0.682054869868874	30.4138126514911	0.682054869868874	19.8494332412792	0.682054869868874	30	1.68205486986887	1.00778221853732	0.682054869868874	49.2442890089805	0.682054869868874	32.1403173599764	1.67829070090085	0.529740502510427	1.66228918767634	0.943398113205660	0.682054869868874	22.3606797749979	0.682054869868874	25.0798724079689	1.58205486986887	0.570635610525666	1.75214258241844	1.02621878758869	1.71238495575879	1.00778221853732	2.02058036143130	0.637377439199098	0.682054869868874	19.2093727122985	0.682054869868874	59.9082632030006	0.682054869868874	40.6078810084939	1.69744307307108	0.530330085889911	0.682054869868874	5	0.682054869868874	9.43398113205660	0.682054869868874	48.4148737476408	1.72057135058232	0.938416218956173	0.682054869868874	36.7967389859482	0.682054869868874	29.1547594742265	1.57733957738992	0.625000000000000	1.60998593908447	0.928035559663529	2.64514235870883	1.07529065838033	0.682054869868874	54.6260011349907	0.682054869868874	37.5366487582469	2.48709318348269	0.901387818865997	0.682054869868874	46.5188133984520	0.682054869868874	20.5912602819740	0.682054869868874	22.2036033111745	0.682054869868874	0	2.31149056967653	1.31244047484067	0.682054869868874	30.1496268633627	1.64909341217561	0.849264387573152	1.99176160690396	1.32382022948737	2.08344268873487	0.625000000000000	2.06593834635206	0.375000000000000	2.02058036143130	1.34629120178363	1.69744307307108	1
1.01538820320221	0.760345316287278	1.43205486986887	1.01538820320221	1.63274877930187	1.01538820320221	2.18983708840619	0.261007662722764	1.95826360468188	0.686476510887299	2.19725189508122	0.638846616959032	1.63482412677575	1.01538820320221	2.18983708840619	0.883883476483184	1.55705486986887	1.01538820320221	2.25734552824920	1.01538820320221	1.48721876026222	1.01538820320221	2.18983708840619	1.00778221853732	1.68205486986887	1.01538820320221	2.06593834635206	1.01538820320221	1.48619299638379	0.529740502510427	1.67829070090085	0.943398113205660	1.66228918767634	1.01538820320221	1.63274877930187	1.01538820320221	2.11210863175579	0.570635610525666	1.58205486986887	1.02621878758869	1.75214258241844	1.00778221853732	1.71238495575879	0.637377439199098	2.02058036143130	1.01538820320221	1.50221108174052	1.01538820320221	2.16439900508830	1.01538820320221	1.76515005935340	0.530330085889911	1.69744307307108	1.01538820320221	1.81943230906797	1.01538820320221	1.92535830723480	1.01538820320221	2.16598830257660	0.938416218956173	1.72057135058232	1.01538820320221	2.45901414878109	1.01538820320221	1.69744307307108	0.625000000000000	1.57733957738992	0.928035559663529	1.60998593908447	1.07529065838033	2.64514235870883	1.01538820320221	2.30816543282440	1.01538820320221	2.48205486986887	0.901387818865997	2.48709318348269	1.01538820320221	2.01459616013621	1.01538820320221	1.56037351862941	1.01538820320221	1.63482412677575	1.01538820320221	1.69744307307108	1.31244047484067	2.31149056967653	1.01538820320221	1.43700584554851	0.849264387573152	1.64909341217561	1.32382022948737	1.99176160690396	0.625000000000000	2.08344268873487	0.375000000000000	2.06593834635206	1.34629120178363	2.02058036143130	1	1.69744307307108
1.12943569980765	2.04610236647432	1.17818716679482	1.29610236647432	0.827647267862342	1.29610236647432	2.08806130178211	2.57231110128732	1.47584721431454	2.81129939168667	1.99530699392349	2.24887162338119	1.58212673322967	1.29610236647432	1.48660687473185	2.17110236647432	1.22116747418198	1.29610236647432	2.06775844817522	1.29610236647432	0.878208403512515	1.29610236647432	2.03960780543711	2.29610236647432	1.27500000000000	1.29610236647432	1.89423467395146	1.29610236647432	1.24121915873064	2.29233819750630	0.783022988168291	2.27633668428178	0.850000000000000	1.29610236647432	0.764852927038918	1.29610236647432	1.92824401982737	2.19610236647432	1.52827517155779	2.36619007902389	0.811249036979398	2.32643245236423	0.887764045228235	2.63462785803674	1.89505936582472	1.29610236647432	0.880695747690427	1.29610236647432	1.36679369328366	1.29610236647432	0.742041103982792	2.31149056967653	1.62519229631450	1.29610236647432	1.35577468629563	1.29610236647432	1.50020831886775	1.29610236647432	2.07424685126915	2.33461884718777	0.693271231193102	1.29610236647432	1.24348301154459	1.29610236647432	0.625499800159840	2.19138707399537	0.750416550990182	2.22403343568991	1.28695376762338	3.25918985531427	1.41994718211629	1.29610236647432	0.150000000000000	1.29610236647432	1.26515809288800	3.10114068008814	1.37295302177460	1.29610236647432	1.86681547025945	1.29610236647432	1.50083310198036	1.29610236647432	1.57579345093194	1.29610236647432	1.31244047484067	2.92553806628197	0	1.29610236647432	1.22601998352392	2.26314090878105	0.711512473537885	2.60580910350940	1.34536240470737	2.69749018534032	1.91719195700378	2.67998584295750	1.47075660800827	2.63462785803674	1.13357840487546	2.31149056967653	1.38654246238620
0	0.750000000000000	0.416666666666667	0	0.617360576099665	0	1.17444888520399	1.27620873481300	0.942875401479668	1.51519702521235	1.18186369187901	0.952769256906871	0.619435923573538	0	1.17444888520399	0.875000000000000	0.541666666666667	0	1.24195732504700	0	0.471830557060009	0	1.17444888520399	1	0.666666666666667	0	1.05055014314985	0	0.470804793181578	0.996235831031980	0.662902497698647	0.980234317807464	0.646900984474130	0	0.617360576099665	0	1.09672042855358	0.900000000000000	0.566666666666667	1.07008771254957	0.736754379216236	1.03033008588991	0.696996752556577	1.33852549156242	1.00519215822909	0	0.486822878538309	0	1.14901080188609	0	0.749761856151197	1.01538820320221	0.682054869868874	0	0.804044105865765	0	0.909970104032592	0	1.15060009937439	1.03851648071345	0.705183147380117	0	1.44362594557888	0	0.682054869868874	0.895284707521048	0.561951374187714	0.927931069215592	0.594597735882259	1.96308748883995	1.62975415550662	0	1.29277722962219	0	1.46666666666667	1.80503831361382	1.47170498028049	0	0.999207956934002	0	0.544985315427206	0	0.619435923573538	0	0.682054869868874	1.62943569980765	1.29610236647432	0	0.421617642346306	0.967038542306735	0.633705208973402	1.30970673703508	0.976373403701749	1.40138781886600	1.06805448553266	1.38388347648318	1.05055014314985	1.33852549156242	1.00519215822909	1.01538820320221	0.682054869868874
0.254950975679639	1.17161764234631	0.0500000000000000	0.421617642346306	17	0.421617642346306	34.4818792991333	1.69782637715931	1.01118742080783	1.93681466755865	1.15244305716161	1.37438689925318	0.447213595499958	0.421617642346306	30.8058436014987	1.29661764234631	0.134629120178363	0.421617642346306	48.1040538832228	0.421617642346306	20.8086520466848	0.421617642346306	44.5982062419555	1.42161764234631	0.254950975679639	0.421617642346306	27.4590604354920	0.421617642346306	2	1.41785347337829	0.715017482303755	1.40185196015377	0.427931069215592	0.421617642346306	26.2488094968134	0.421617642346306	42.5205832509386	1.32161764234631	0.430116263352131	1.49170535489588	0.509901951359279	1.45194772823622	0.443001128666734	1.76014313390873	0.938416218956173	0.421617642346306	21.6333076527839	0.421617642346306	30.4630924234556	0.421617642346306	22.0907220343745	1.43700584554851	0.585768725692999	0.421617642346306	35.1283361405006	0.421617642346306	38.8329756778952	0.421617642346306	33.9558536926993	1.46013412305976	0.552268050859363	0.421617642346306	61.0982814815605	0.421617642346306	26.6270539113887	1.31690234986735	0.566789202437732	1.34954871156190	0.175000000000000	2.38470513118626	1.71555384642978	0.421617642346306	47.6759897642409	0.421617642346306	62.0322496770833	2.22665595596013	1.55904618276689	0.421617642346306	25.9422435421457	0.421617642346306	17.6918060129541	0.421617642346306	20	0.421617642346306	30.1496268633627	2.05105334215396	1.22601998352392	0.421617642346306	0	1.38865618465304	0.515388203202208	1.73132437938139	0.577169819030760	1.82300546121230	1.02591422643416	1.80550111882949	1.12749722837797	1.76014313390873	0.656220237420334	1.43700584554851	0.261007662722764
0.754950975679639	0.0500000000000000	1.17161764234631	0.754950975679639	1.37231155177930	0.754950975679639	1.92939986088362	1.01118742080783	1.69782637715931	1.15244305716161	1.93681466755865	0.447213595499958	1.37438689925318	0.754950975679639	1.92939986088362	0.134629120178363	1.29661764234631	0.754950975679639	1.99690830072663	0.754950975679639	1.22678153273965	0.754950975679639	1.92939986088362	0.254950975679639	1.42161764234631	0.754950975679639	1.80550111882949	0.754950975679639	1.22575576886122	0.715017482303755	1.41785347337829	0.427931069215592	1.40185196015377	0.754950975679639	1.37231155177930	0.754950975679639	1.85167140423322	0.430116263352131	1.32161764234631	0.509901951359279	1.49170535489588	0.443001128666734	1.45194772823622	0.938416218956173	1.76014313390873	0.754950975679639	1.24177385421795	0.754950975679639	1.90396177756573	0.754950975679639	1.50471283183084	0.585768725692999	1.43700584554851	0.754950975679639	1.55899508154540	0.754950975679639	1.66492107971223	0.754950975679639	1.90555107505403	0.552268050859363	1.46013412305976	0.754950975679639	2.19857692125852	0.754950975679639	1.43700584554851	0.566789202437732	1.31690234986735	0.175000000000000	1.34954871156190	1.71555384642978	2.38470513118626	0.754950975679639	2.04772820530183	0.754950975679639	2.22161764234631	1.55904618276689	2.22665595596013	0.754950975679639	1.75415893261364	0.754950975679639	1.29993629110684	0.754950975679639	1.37438689925318	0.754950975679639	1.43700584554851	1.22601998352392	2.05105334215396	0.754950975679639	1.17656861802595	0.515388203202208	1.38865618465304	0.577169819030760	1.73132437938139	1.02591422643416	1.82300546121230	1.12749722837797	1.80550111882949	0.656220237420334	1.76014313390873	0.261007662722764	1.43700584554851
0.467038542306735	1.38370520897340	0.467038542306735	0.633705208973402	0.145773797371133	0.633705208973402	1.37704393539204	1.90991394378640	1.09001146782958	2.14890223418575	1.45773797371133	1.58647446588027	0.903119593409422	0.633705208973402	0.933407735129724	1.50870520897340	0.514781507049350	0.633705208973402	1.52253899785851	0.633705208973402	0.360555127546399	0.633705208973402	1.46500853239836	1.63370520897340	0.585768725692999	0.633705208973402	1.18559057013794	0.633705208973402	0.529740502510427	1.62994104000538	0.456207189772367	1.61393952678087	0.190394327646598	0.633705208973402	0.382426463519459	0.633705208973402	1.37681698130144	1.53370520897340	0.859142013871979	1.70379292152297	0.225000000000000	1.66403529486331	0.261007662722764	1.97223070053582	1.30000000000000	0.633705208973402	0.381608438061844	0.633705208973402	0.848896342317482	0.633705208973402	0.182002747232013	1.64909341217561	0.982344135219425	0.633705208973402	0.945052908571790	0.633705208973402	1.08195425041912	0.633705208973402	1.36427636496423	1.67222168968685	0.0901387818865997	0.633705208973402	1.30096118312577	0.633705208973402	0.254950975679639	1.52898991649445	0.261007662722764	1.56163627818899	0.583095189484530	2.59679269781336	1.50083310198036	0.633705208973402	0.679153885360306	0.633705208973402	1.32594306061761	2.43874352258722	1.37704393539204	0.633705208973402	1.15596280216969	0.633705208973402	0.843356389671650	0.633705208973402	0.916856041044613	0.633705208973402	0.849264387573152	2.26314090878105	0.711512473537885	0.633705208973402	0.515388203202208	1.60074375128014	0	1.94341194600848	0.749166203188585	2.03509302783940	1.35300591277348	2.01758868545659	1.15352719950593	1.97223070053582	0.629483915600709	1.64909341217561	0.686476510887299
0	0.750000000000000	0.416666666666667	0	0.617360576099665	0	1.17444888520399	1.27620873481300	0.942875401479668	1.51519702521235	1.18186369187901	0.952769256906871	0.619435923573538	0	1.17444888520399	0.875000000000000	0.541666666666667	0	1.24195732504700	0	0.471830557060009	0	1.17444888520399	1	0.666666666666667	0	1.05055014314985	0	0.470804793181578	0.996235831031980	0.662902497698647	0.980234317807464	0.646900984474130	0	0.617360576099665	0	1.09672042855358	0.900000000000000	0.566666666666667	1.07008771254957	0.736754379216236	1.03033008588991	0.696996752556577	1.33852549156242	1.00519215822909	0	0.486822878538309	0	1.14901080188609	0	0.749761856151197	1.01538820320221	0.682054869868874	0	0.804044105865765	0	0.909970104032592	0	1.15060009937439	1.03851648071345	0.705183147380117	0	1.44362594557888	0	0.682054869868874	0.895284707521048	0.561951374187714	0.927931069215592	0.594597735882259	1.96308748883995	1.62975415550662	0	1.29277722962219	0	1.46666666666667	1.80503831361382	1.47170498028049	0	0.999207956934002	0	0.544985315427206	0	0.619435923573538	0	0.682054869868874	1.62943569980765	1.29610236647432	0	0.421617642346306	0.967038542306735	0.633705208973402	1.30970673703508	0.976373403701749	1.40138781886600	1.06805448553266	1.38388347648318	1.05055014314985	1.33852549156242	1.00519215822909	1.01538820320221	0.682054869868874
0.809706737035082	1.72637340370175	0.564025708633924	0.976373403701749	0.604152298679729	0.976373403701749	1.04403065089106	2.25258213851475	1.58370609647119	2.49157042891410	1.69889670080320	1.92914266060862	0.945052908571790	0.976373403701749	0.200000000000000	1.85137340370175	0.443001128666734	0.976373403701749	1.74086903585537	0.976373403701749	0.982980162566875	0.976373403701749	1.64012194668567	1.97637340370175	0.325000000000000	0.976373403701749	0.770146090037468	0.976373403701749	0.529740502510427	1.97260923473373	1.15244305716161	1.95660772150921	0.559016994374948	0.976373403701749	1.07935165724615	0.976373403701749	1.60876505431962	1.87637340370175	0.956882960450232	2.04646111625132	0.555090082779363	2.00670348959166	0.493077073082901	2.31489889526417	1.46500853239836	0.976373403701749	1.00778221853732	0.976373403701749	0.195256241897666	0.976373403701749	0.625000000000000	1.99176160690396	1.11635567808831	0.976373403701749	1.44676362962303	0.976373403701749	1.54616460960662	0.976373403701749	1.05948100502085	2.01488988441520	0.707548584904245	0.976373403701749	2.01028604929746	0.976373403701749	0.998123238883857	1.87165811122280	0.958188394836840	1.90430447291734	0.413823633931171	2.93946089254170	2.20709084543432	0.976373403701749	1.25000000000000	0.976373403701749	2.03485257451246	2.78141171731557	2.06518764280634	0.976373403701749	0.790569415042095	0.976373403701749	0.986154146165801	0.976373403701749	1.02621878758869	0.976373403701749	1.32382022948737	2.60580910350940	1.34536240470737	0.976373403701749	0.577169819030760	1.94341194600848	0.749166203188585	2.28608014073683	0	2.37776122256775	1.56704339442148	2.36025688018493	1.69355395544400	2.31489889526417	0.254950975679639	1.99176160690396	0.390512483795333
0	0.750000000000000	0.416666666666667	0	0.617360576099665	0	1.17444888520399	1.27620873481300	0.942875401479668	1.51519702521235	1.18186369187901	0.952769256906871	0.619435923573538	0	1.17444888520399	0.875000000000000	0.541666666666667	0	1.24195732504700	0	0.471830557060009	0	1.17444888520399	1	0.666666666666667	0	1.05055014314985	0	0.470804793181578	0.996235831031980	0.662902497698647	0.980234317807464	0.646900984474130	0	0.617360576099665	0	1.09672042855358	0.900000000000000	0.566666666666667	1.07008771254957	0.736754379216236	1.03033008588991	0.696996752556577	1.33852549156242	1.00519215822909	0	0.486822878538309	0	1.14901080188609	0	0.749761856151197	1.01538820320221	0.682054869868874	0	0.804044105865765	0	0.909970104032592	0	1.15060009937439	1.03851648071345	0.705183147380117	0	1.44362594557888	0	0.682054869868874	0.895284707521048	0.561951374187714	0.927931069215592	0.594597735882259	1.96308748883995	1.62975415550662	0	1.29277722962219	0	1.46666666666667	1.80503831361382	1.47170498028049	0	0.999207956934002	0	0.544985315427206	0	0.619435923573538	0	0.682054869868874	1.62943569980765	1.29610236647432	0	0.421617642346306	0.967038542306735	0.633705208973402	1.30970673703508	0.976373403701749	1.40138781886600	1.06805448553266	1.38388347648318	1.05055014314985	1.33852549156242	1.00519215822909	1.01538820320221	0.682054869868874
0.901387818865997	1.81805448553266	1.06066017177982	1.06805448553266	1.35208172829900	1.06805448553266	1.00778221853732	2.34426322034567	0.604152298679729	2.58325151074501	0.134629120178363	2.02082374243953	0.626498204307084	1.06805448553266	1.73655549868123	1.94305448553266	1.15244305716161	1.06805448553266	0.176776695296637	1.06805448553266	1.05148704224065	1.06805448553266	0.125000000000000	2.06805448553266	1.25000000000000	1.06805448553266	1.13192314226718	1.06805448553266	1.06301458127347	2.06429031656464	1.13852975367357	2.04828880334013	1.38044376922785	1.06805448553266	1.15244305716161	1.06805448553266	0.0500000000000000	1.96805448553266	0.610327780786685	2.13814219808223	1.47054411698527	2.09838457142258	1.42521928137392	2.40657997709509	0.125000000000000	1.06805448553266	1.04403065089106	1.06805448553266	1.76139149538085	1.06805448553266	1.48408220796558	2.08344268873487	0.450693909432999	1.06805448553266	0.637377439199098	1.06805448553266	0.538516480713450	1.06805448553266	0.958188394836840	2.10657096624611	1.43265487818944	1.06805448553266	1.42060726451754	1.06805448553266	1.30503831361382	1.96333919305371	1.18585412256314	1.99598555474826	1.16001077581202	3.03114197437262	1.52581945196671	1.06805448553266	1.95400230296691	1.06805448553266	1.43265487818944	2.87309279914648	1.35208172829900	1.06805448553266	1.05741429912783	1.06805448553266	0.585768725692999	1.06805448553266	0.540832691319598	1.06805448553266	0.625000000000000	2.69749018534032	1.91719195700378	1.06805448553266	1.02591422643416	2.03509302783940	1.35300591277348	2.37776122256775	1.56704339442148	2.46944230439866	0	2.45193796201585	0.728868986855663	2.40657997709509	1.68170300588421	2.08344268873487	1.17924764150708
0	0.750000000000000	0.416666666666667	0	0.617360576099665	0	1.17444888520399	1.27620873481300	0.942875401479668	1.51519702521235	1.18186369187901	0.952769256906871	0.619435923573538	0	1.17444888520399	0.875000000000000	0.541666666666667	0	1.24195732504700	0	0.471830557060009	0	1.17444888520399	1	0.666666666666667	0	1.05055014314985	0	0.470804793181578	0.996235831031980	0.662902497698647	0.980234317807464	0.646900984474130	0	0.617360576099665	0	1.09672042855358	0.900000000000000	0.566666666666667	1.07008771254957	0.736754379216236	1.03033008588991	0.696996752556577	1.33852549156242	1.00519215822909	0	0.486822878538309	0	1.14901080188609	0	0.749761856151197	1.01538820320221	0.682054869868874	0	0.804044105865765	0	0.909970104032592	0	1.15060009937439	1.03851648071345	0.705183147380117	0	1.44362594557888	0	0.682054869868874	0.895284707521048	0.561951374187714	0.927931069215592	0.594597735882259	1.96308748883995	1.62975415550662	0	1.29277722962219	0	1.46666666666667	1.80503831361382	1.47170498028049	0	0.999207956934002	0	0.544985315427206	0	0.619435923573538	0	0.682054869868874	1.62943569980765	1.29610236647432	0	0.421617642346306	0.967038542306735	0.633705208973402	1.30970673703508	0.976373403701749	1.40138781886600	1.06805448553266	1.38388347648318	1.05055014314985	1.33852549156242	1.00519215822909	1.01538820320221	0.682054869868874
