1.35440037453175	1.35440037453175	1.82210690566823	1.35440037453175	1.91635174871947	1.43635824222232	2.14003796135542	0.452769256906871	1.95118330455055	1.35440037453175	1.90267547926026	0.592663479556485	2.15844448039752	0.680073525436772	2.21568924067091	1.11803398874990	2.10416223068295	1.35440037453175	2.19421264209023	1.35440037453175	2.15844448039752	1.35440037453175	2.05139712708833	1.35440037453175	2.28141235748570	1.35440037453175	2.68403737615972	0.782623792124927	1.63287044007341	1.35440037453175	2.31832797715352	1.35440037453175	2.32145757087753	1.35440037453175	1.80057553838589	1.51863425484874	2.55607911842264	0.972432516938836	1.64606704119842	0.761577310586391	2.12934329422824	0.226384628453435	2.15844448039752	0.539675828623073	2.02727845948133	1.41465543507951	2.26688873570724	1.37704393539204	2.37619861002277	1.52089611742551	2.19421264209023	1.35440037453175	2.03645524440063	1.63420469954042	2.32145757087753	1.35440037453175	1.98068644896968	1.35440037453175	2.31163645624051	0.318198051533946	2.10093771643558	1.35440037453175	2.04844261894164	1.05148704224065	2.17728727861875	1.35440037453175	2.02418233613587	0.660492240681145	1.74745166965186	1.24147090179351	2.40777443374683	1.35440037453175	2.35959253276084	0.695071938722892	1.97176095063142	1.35440037453175	2.05550599935922	1.35440037453175	2.37546741573017	1.84458667456967	2.54698126763258	1.35440037453175	2.42245486006442	1.35440037453175	2.15991365815745	1.67965770322408	2.61936117302286	1.35440037453175	1.97106704119842	1.35440037453175	2.04844261894164	1.65302752548165	2.39427950102707	2.09120180757382	2.76931581448041	1.35440037453175	2.15844448039752	1.35440037453175	2.14606704119842	0.506211418282915	2.09661026285949
1.02591422643416	1.19258089310083	1.32594306061761	1.19258089310083	1.24348301154459	2.31155181325782	0.410030486671418	2.12269715645296	1.45344418537486	1.19258089310083	1.39754248593737	2.32995833229992	1.63592481489829	2.38720309257332	1.39463256809814	2.27567608258536	1.28160056179763	1.19258089310083	1.44676362962303	1.19258089310083	0.834415963413932	1.19258089310083	1.55603663195954	1.19258089310083	1.71190683157700	1.19258089310083	1.23693168768530	1.80438429197582	1.07004672795163	1.19258089310083	1.82088577346301	1.19258089310083	1.20649285120137	1.19258089310083	1.29155913530895	2.72759297032505	1.53011437480994	1.81758089310083	0.938416218956173	2.30085714613065	1.55322245670091	2.32995833229992	1.64506838763621	2.19879231138374	1.52192312552244	2.43840258760964	0.575543221661067	2.54771246192518	1.39328747930928	2.36572649399264	0.391311896062463	1.19258089310083	1.48513467402791	2.49297142277993	0.235849528301415	1.19258089310083	1.48534507775129	1.19258089310083	0.450000000000000	2.27245156833799	1.53500814330088	1.19258089310083	0.721543484483091	2.34880113052116	1.43461667354036	1.19258089310083	1.29059094991403	1.91896552155426	1.18585412256314	2.57928828564924	1.58311401989876	1.19258089310083	1.07500000000000	2.14327480253383	1.21166208160526	1.19258089310083	0.673145600891813	1.19258089310083	1.84458667456967	2.71849511953499	0	1.19258089310083	1.51327459504216	1.19258089310083	0.450693909432999	2.79087502492527	1.42697231928303	1.19258089310083	1.38924439894498	1.19258089310083	0.687840824609880	2.56579335292948	0.905538513813742	2.94082966638282	0.301039864469807	1.19258089310083	0.588430114796991	1.19258089310083	1.14263948820264	2.26812411476189	1.59256083086330
0	0	0.467706531136474	0	0.561951374187714	1.11897092015700	0.785637586823664	0.930116263352131	0.596782930018798	0	0.548275104728510	1.13737743919910	0.804044105865765	1.19462219947249	0.861288866139157	1.08309518948453	0.749761856151197	0	0.839812267558480	0	0.804044105865765	0	0.696996752556577	0	0.927011982953944	0	1.32963700162797	0.611803398874990	0.278470065541656	0	0.963927602621766	0	0.967057196345773	0	0.446175163854140	1.53501207722422	1.20167874389089	0.625000000000000	0.291666666666667	1.10827625302982	0.774942919696489	1.13737743919910	0.804044105865765	1.00621141828291	0.672878084949581	1.24582169450882	0.912488361175482	1.35513156882435	1.02179823549102	1.17314560089181	0.839812267558480	0	0.682054869868874	1.30039052967911	0.967057196345773	0	0.626286074437923	0	0.957236081708762	1.07987067523716	0.746537341903827	0	0.694042244409891	1.15622023742033	0.822886904087001	0	0.669781961604119	0.726384628453435	0.393051295120102	1.38670739254841	1.05337405921508	0	1.00519215822909	0.950693909432999	0.617360576099665	0	0.701105624827465	0	1.02106704119842	1.52591422643416	1.19258089310083	0	1.06805448553266	0	0.805513283625699	1.59829413182444	1.26496079849111	0	0.616666666666667	0	0.694042244409891	1.37321245982865	1.03987912649532	1.74824877328199	1.41491543994866	0	0.804044105865765	0	0.791666666666667	1.07554322166107	0.742209888327734
0.901387818865997	1.06805448553266	36.4005494464026	1.06805448553266	49.4974746830583	2.18702540568966	1.17606334863391	1.99817074888480	0.850000000000000	1.06805448553266	39.6610640301039	2.20543192473176	1.17526592735432	2.26267668500515	0.212132034355964	2.15114967501719	1.45000000000000	1.06805448553266	11.1803398874989	1.06805448553266	60.4152298679729	1.06805448553266	38.0788655293195	1.06805448553266	25	1.06805448553266	82.3650411278960	1.67985788440765	0.790569415042095	1.06805448553266	44.9110231457712	1.06805448553266	68.0073525436772	1.06805448553266	39.0512483795333	2.60306656275689	1.90951564539283	1.69305448553266	1.00778221853732	2.17633073856249	1.27769323391806	2.20543192473176	0.794512429103535	2.07426590381558	1.03983171715427	2.31387618004148	0.951971638232989	2.42318605435702	1.73385408843997	2.24120008642448	1.33346353530946	1.06805448553266	47.1699056602830	2.36844501521177	1.37500000000000	1.06805448553266	37.1214223865412	1.06805448553266	60.8276253029822	2.14792516076982	0.601040764008565	1.06805448553266	32.0156211871642	2.22427472295300	1.47245543226272	1.06805448553266	16.2788205960997	1.79443911398610	0.707990112925315	2.45476187808107	1.70623855307516	1.06805448553266	69.4622199472490	2.01874839496566	0.450693909432999	1.06805448553266	34.0147027033899	1.06805448553266	32.0624390837628	2.59396871196682	1.51327459504216	1.06805448553266	0	1.06805448553266	43.0464865000618	2.66634861735710	1.99530699392349	1.06805448553266	23.3238075793812	1.06805448553266	54.0832691319598	2.44126694536131	1.74642491965730	2.81630325881466	1.80848693664068	1.06805448553266	57.0087712549569	1.06805448553266	15	2.14359770719373	1.06360236930913
1.40138781886600	1.40138781886600	1.86909435000247	1.40138781886600	1.96333919305371	1.17606334863391	2.18702540568966	0.850000000000000	1.99817074888480	1.40138781886600	1.94966292359451	1.17526592735432	2.20543192473176	0.212132034355964	2.26267668500515	1.45000000000000	2.15114967501719	1.40138781886600	2.24120008642448	1.40138781886600	2.20543192473176	1.40138781886600	2.09838457142258	1.40138781886600	2.32839980181994	1.40138781886600	2.73102482049397	0.790569415042095	1.67985788440765	1.40138781886600	2.36531542148776	1.40138781886600	2.36844501521177	1.40138781886600	1.84756298272014	1.90951564539283	2.60306656275689	1.00778221853732	1.69305448553266	1.27769323391806	2.17633073856249	0.794512429103535	2.20543192473176	1.03983171715427	2.07426590381558	0.951971638232989	2.31387618004148	1.73385408843997	2.42318605435702	1.33346353530946	2.24120008642448	1.40138781886600	2.08344268873487	1.37500000000000	2.36844501521177	1.40138781886600	2.02767389330392	1.40138781886600	2.35862390057476	0.601040764008565	2.14792516076982	1.40138781886600	2.09543006327589	1.47245543226272	2.22427472295300	1.40138781886600	2.07116978047012	0.707990112925315	1.79443911398610	1.70623855307516	2.45476187808107	1.40138781886600	2.40657997709509	0.450693909432999	2.01874839496566	1.40138781886600	2.10249344369346	1.40138781886600	2.42245486006442	1.51327459504216	2.59396871196682	1.40138781886600	2.46944230439866	1.40138781886600	2.20690110249170	1.99530699392349	2.66634861735710	1.40138781886600	2.01805448553266	1.40138781886600	2.09543006327589	1.74642491965730	2.44126694536131	1.80848693664068	2.81630325881466	1.40138781886600	2.20543192473176	1.40138781886600	2.19305448553266	1.06360236930913	2.14359770719373
0.638846616959032	0.805513283625699	37.4432904536981	0.805513283625699	37.8549864614954	1.92448420378270	0.141421356237310	1.73562954697783	1.04672107077292	0.805513283625699	40.8166632639171	1.94289072282480	1.27500000000000	2.00013548309819	0.946374661537385	1.88860847311023	1.05029757688000	0.805513283625699	39.8497176903426	0.805513283625699	29.5465734053883	0.805513283625699	46.4004310324807	0.805513283625699	50.7740090991444	0.805513283625699	51.0392006206994	1.41731668250069	0.656220237420334	0.805513283625699	57.2013985843004	0.805513283625699	43.6806593356831	0.805513283625699	36.7151195013716	2.34052536084992	1.40734679450376	1.43051328362570	0.585234995535981	1.91378953665552	1.22601998352392	1.94289072282480	1.22091154470748	1.81172470190861	1.14482531418553	2.05133497813451	0.230488611432322	2.16064485245005	1.24121915873064	1.97865888451751	0.320156211871642	0.805513283625699	45.6946386351835	2.10590381330480	0.304138126514911	0.805513283625699	43.6004587131833	0.805513283625699	20.8086520466848	1.88538395886286	1.09573035004056	0.805513283625699	11.0453610171873	1.96173352104603	1.18163022980965	0.805513283625699	33.6154726279432	1.53189791207913	0.760345316287278	2.19222067617411	1.37500000000000	0.805513283625699	40.7185461430047	1.75620719305870	0.761577310586391	0.805513283625699	9.05538513813742	0.805513283625699	56.4003546088143	2.33142751005986	0.450693909432999	0.805513283625699	43.0464865000618	0.805513283625699	0	2.40380741545014	1.36953459248023	0.805513283625699	38.0131556174964	0.805513283625699	21.5406592285380	2.17872574345435	0.915491671180028	2.55376205690769	0.735696948478108	0.805513283625699	20.8086520466848	0.805513283625699	28.0713376952364	1.88105650528677	1.21372360939384
1.13884661695903	1.13884661695903	1.60655314809551	1.13884661695903	1.70079799114675	0.141421356237310	1.92448420378270	1.04672107077292	1.73562954697783	1.13884661695903	1.68712172168754	1.27500000000000	1.94289072282480	0.946374661537385	2.00013548309819	1.05029757688000	1.88860847311023	1.13884661695903	1.97865888451751	1.13884661695903	1.94289072282480	1.13884661695903	1.83584336951561	1.13884661695903	2.06585859991298	1.13884661695903	2.46848361858700	0.656220237420334	1.41731668250069	1.13884661695903	2.10277421958080	1.13884661695903	2.10590381330480	1.13884661695903	1.58502178081317	1.40734679450376	2.34052536084992	0.585234995535981	1.43051328362570	1.22601998352392	1.91378953665552	1.22091154470748	1.94289072282480	1.14482531418553	1.81172470190861	0.230488611432322	2.05133497813451	1.24121915873064	2.16064485245005	0.320156211871642	1.97865888451751	1.13884661695903	1.82090148682791	0.304138126514911	2.10590381330480	1.13884661695903	1.76513269139695	1.13884661695903	2.09608269866779	1.09573035004056	1.88538395886286	1.13884661695903	1.83288886136892	1.18163022980965	1.96173352104603	1.13884661695903	1.80862857856315	0.760345316287278	1.53189791207913	1.37500000000000	2.19222067617411	1.13884661695903	2.14403877518812	0.761577310586391	1.75620719305870	1.13884661695903	1.83995224178650	1.13884661695903	2.15991365815745	0.450693909432999	2.33142751005986	1.13884661695903	2.20690110249170	1.13884661695903	1.94435990058473	1.36953459248023	2.40380741545014	1.13884661695903	1.75551328362570	1.13884661695903	1.83288886136892	0.915491671180028	2.17872574345435	0.735696948478108	2.55376205690769	1.13884661695903	1.94289072282480	1.13884661695903	1.93051328362570	1.21372360939384	1.88105650528677
1.09829413182444	1.26496079849111	1.14044947279570	1.26496079849111	0.782623792124927	2.38393171864810	1.24121915873064	2.19507706184324	1.26737918556366	1.26496079849111	1.10028405423327	2.40233823769020	1.11018016555873	2.45958299796360	1.78500700278738	2.34805598797564	0.571182982939793	1.26496079849111	1.74731937550066	1.26496079849111	0.632455532033676	1.26496079849111	1.25000000000000	1.26496079849111	1.68541537906832	1.26496079849111	0.318198051533946	1.87676419736610	1.20675183861472	1.26496079849111	1.35577468629563	1.26496079849111	0.301039864469807	1.26496079849111	1.06213228931240	2.79997287571533	0.223606797749979	1.88996079849111	1.00778221853732	2.37323705152093	0.933407735129724	2.40233823769020	1.47054411698527	2.27117221677402	1.14017542509914	2.51078249299992	1.58902485820707	2.62009236731546	0.304138126514911	2.43810639938292	1.10368700273221	1.26496079849111	0.976281209488332	2.56535132817021	1.24121915873064	1.26496079849111	1.21757956618859	1.26496079849111	0.977880360780397	2.34483147372827	1.54353490404331	1.26496079849111	1.47075660800827	2.42118103591144	0.632949445058608	1.26496079849111	1.59000786161578	1.99134542694454	1.29034879005639	2.65166819103952	0.509901951359279	1.26496079849111	0.357945526581909	2.21565470792411	1.54616460960662	1.26496079849111	1.44503460166184	1.26496079849111	1.67965770322408	2.79087502492527	1.42697231928303	1.26496079849111	1.99530699392349	1.26496079849111	1.36953459248023	2.86325493031555	0	1.26496079849111	1.46671401438726	1.26496079849111	0.831038506929733	2.63817325831976	0.525594901040716	3.01320957177310	1.41796509124872	1.26496079849111	0.873212459828649	1.26496079849111	1.71482506396425	2.34050402015217	1.17686022959398
0	0	0.467706531136474	0	0.561951374187714	1.11897092015700	0.785637586823664	0.930116263352131	0.596782930018798	0	0.548275104728510	1.13737743919910	0.804044105865765	1.19462219947249	0.861288866139157	1.08309518948453	0.749761856151197	0	0.839812267558480	0	0.804044105865765	0	0.696996752556577	0	0.927011982953944	0	1.32963700162797	0.611803398874990	0.278470065541656	0	0.963927602621766	0	0.967057196345773	0	0.446175163854140	1.53501207722422	1.20167874389089	0.625000000000000	0.291666666666667	1.10827625302982	0.774942919696489	1.13737743919910	0.804044105865765	1.00621141828291	0.672878084949581	1.24582169450882	0.912488361175482	1.35513156882435	1.02179823549102	1.17314560089181	0.839812267558480	0	0.682054869868874	1.30039052967911	0.967057196345773	0	0.626286074437923	0	0.957236081708762	1.07987067523716	0.746537341903827	0	0.694042244409891	1.15622023742033	0.822886904087001	0	0.669781961604119	0.726384628453435	0.393051295120102	1.38670739254841	1.05337405921508	0	1.00519215822909	0.950693909432999	0.617360576099665	0	0.701105624827465	0	1.02106704119842	1.52591422643416	1.19258089310083	0	1.06805448553266	0	0.805513283625699	1.59829413182444	1.26496079849111	0	0.616666666666667	0	0.694042244409891	1.37321245982865	1.03987912649532	1.74824877328199	1.41491543994866	0	0.804044105865765	0	0.791666666666667	1.07554322166107	0.742209888327734
0.450000000000000	0.616666666666667	13.4536240470737	0.616666666666667	27.4590604354920	1.73563758682366	0.983933432707722	1.54678293001880	0.269258240356725	0.616666666666667	16.4012194668567	1.75404410586577	0.601040764008565	1.81128886613916	0.380788655293195	1.69976185615120	0.901387818865997	0.616666666666667	12.2065556157337	0.616666666666667	43.2897216438267	0.616666666666667	15.2970585407784	0.616666666666667	13	0.616666666666667	63.2455532033676	1.22847006554166	0.353553390593274	0.616666666666667	24.1867732448956	0.616666666666667	47.4236228055175	0.616666666666667	16.4012194668567	2.15167874389089	1.35508302328677	1.24166666666667	0.575000000000000	1.72494291969649	0.694622199472490	1.75404410586577	0.302076149339864	1.62287808494958	0.459619407771256	1.86248836117548	0.957209485953832	1.97179823549102	1.18585412256314	1.78981226755848	1.08310895112172	0.616666666666667	23.8537208837531	1.91705719634577	1.18559057013794	0.616666666666667	13.9283882771841	0.616666666666667	49.0306026885251	1.69653734190383	0.145773797371133	0.616666666666667	29	1.77288690408700	0.901734439843572	0.616666666666667	9	1.34305129512010	0.226384628453435	2.00337405921508	1.13192314226718	0.616666666666667	50.2891638427206	1.56736057609967	0.261007662722764	0.616666666666667	30.4138126514911	0.616666666666667	18.4390889145858	2.14258089310083	1.38924439894498	0.616666666666667	23.3238075793812	0.616666666666667	38.0131556174964	2.21496079849111	1.46671401438726	0.616666666666667	0	0.616666666666667	39.0512483795333	1.98987912649532	1.31529464379659	2.36491543994866	1.64487841495960	0.616666666666667	43.2897216438267	0.616666666666667	20.2237484161567	1.69220988832773	0.491172067609713
0.950000000000000	0.950000000000000	1.41770653113647	0.950000000000000	1.51195137418771	0.983933432707722	1.73563758682366	0.269258240356725	1.54678293001880	0.950000000000000	1.49827510472851	0.601040764008565	1.75404410586577	0.380788655293195	1.81128886613916	0.901387818865997	1.69976185615120	0.950000000000000	1.78981226755848	0.950000000000000	1.75404410586577	0.950000000000000	1.64699675255658	0.950000000000000	1.87701198295394	0.950000000000000	2.27963700162797	0.353553390593274	1.22847006554166	0.950000000000000	1.91392760262177	0.950000000000000	1.91705719634577	0.950000000000000	1.39617516385414	1.35508302328677	2.15167874389089	0.575000000000000	1.24166666666667	0.694622199472490	1.72494291969649	0.302076149339864	1.75404410586577	0.459619407771256	1.62287808494958	0.957209485953832	1.86248836117548	1.18585412256314	1.97179823549102	1.08310895112172	1.78981226755848	0.950000000000000	1.63205486986887	1.18559057013794	1.91705719634577	0.950000000000000	1.57628607443792	0.950000000000000	1.90723608170876	0.145773797371133	1.69653734190383	0.950000000000000	1.64404224440989	0.901734439843572	1.77288690408700	0.950000000000000	1.61978196160412	0.226384628453435	1.34305129512010	1.13192314226718	2.00337405921508	0.950000000000000	1.95519215822909	0.261007662722764	1.56736057609967	0.950000000000000	1.65110562482747	0.950000000000000	1.97106704119842	1.38924439894498	2.14258089310083	0.950000000000000	2.01805448553266	0.950000000000000	1.75551328362570	1.46671401438726	2.21496079849111	0.950000000000000	1.56666666666667	0.950000000000000	1.64404224440989	1.31529464379659	1.98987912649532	1.64487841495960	2.36491543994866	0.950000000000000	1.75404410586577	0.950000000000000	1.74166666666667	0.491172067609713	1.69220988832773
0.527375577743225	0.694042244409891	31.0161248385416	0.694042244409891	23.3452350598575	1.81301316456689	0.412310562561766	1.62415850776202	0.925000000000000	0.694042244409891	32.6496554346290	1.83141968360899	1.01519702521235	1.88866444388238	1.16431310221950	1.77713743389442	0.594243216200236	0.694042244409891	46.6904701197150	0.694042244409891	8.06225774829855	0.694042244409891	39.8120584747888	0.694042244409891	51.4781507049350	0.694042244409891	30.4138126514911	1.30584564328488	0.625000000000000	0.694042244409891	49.3963561409139	0.694042244409891	22.3606797749979	0.694042244409891	28.6356421265527	2.22905432163411	0.880695747690427	1.31904224440989	0.403112887414927	1.80231849743971	0.901734439843572	1.83141968360899	1.14700697469545	1.70025366269281	0.930389703296420	1.93986393891871	0.760345316287278	2.04917381323425	0.725000000000000	1.86718784530170	0.304138126514911	0.694042244409891	34.0587727318528	1.99443277408900	0.460977222864644	0.694042244409891	37.1618083521241	0.694042244409891	12.0415945787923	1.77391291964705	1.10707949127423	0.694042244409891	26.8700576850888	1.85026248183023	0.749166203188585	0.694042244409891	39.6232255123179	1.42042687286333	0.750416550990182	2.08074963695830	0.897566153550812	0.694042244409891	19.2353840616713	1.64473615384289	0.921954445729289	0.694042244409891	25.4950975679639	0.694042244409891	54.8178802946630	2.21995647084405	0.687840824609880	0.694042244409891	54.0832691319598	0.694042244409891	21.5406592285380	2.29233637623433	0.831038506929733	0.694042244409891	39.0512483795333	0.694042244409891	0	2.06725470423854	0.410030486671418	2.44229101769188	0.816241385865726	0.694042244409891	5	0.694042244409891	40.2492235949962	1.76958546607096	0.999062060134404
1.02737557774322	1.02737557774322	1.49508210887970	1.02737557774322	1.58932695193094	0.412310562561766	1.81301316456689	0.925000000000000	1.62415850776202	1.02737557774322	1.57565068247174	1.01519702521235	1.83141968360899	1.16431310221950	1.88866444388238	0.594243216200236	1.77713743389442	1.02737557774322	1.86718784530170	1.02737557774322	1.83141968360899	1.02737557774322	1.72437233029980	1.02737557774322	1.95438756069717	1.02737557774322	2.35701257937119	0.625000000000000	1.30584564328488	1.02737557774322	1.99130318036499	1.02737557774322	1.99443277408900	1.02737557774322	1.47355074159737	0.880695747690427	2.22905432163411	0.403112887414927	1.31904224440989	0.901734439843572	1.80231849743971	1.14700697469545	1.83141968360899	0.930389703296420	1.70025366269281	0.760345316287278	1.93986393891871	0.725000000000000	2.04917381323425	0.304138126514911	1.86718784530170	1.02737557774322	1.70943044761210	0.460977222864644	1.99443277408900	1.02737557774322	1.65366165218115	1.02737557774322	1.98461165945199	1.10707949127423	1.77391291964705	1.02737557774322	1.72141782215312	0.749166203188585	1.85026248183023	1.02737557774322	1.69715753934734	0.750416550990182	1.42042687286333	0.897566153550812	2.08074963695830	1.02737557774322	2.03256773597231	0.921954445729289	1.64473615384289	1.02737557774322	1.72848120257069	1.02737557774322	2.04844261894164	0.687840824609880	2.21995647084405	1.02737557774322	2.09543006327589	1.02737557774322	1.83288886136892	0.831038506929733	2.29233637623433	1.02737557774322	1.64404224440989	1.02737557774322	1.72141782215312	0.410030486671418	2.06725470423854	0.816241385865726	2.44229101769188	1.02737557774322	1.83141968360899	1.02737557774322	1.81904224440989	0.999062060134404	1.76958546607096
0.873212459828649	1.03987912649532	1.05029757688000	1.03987912649532	0.745821694508815	2.15885004665231	0.776611228350453	1.96999538984745	1.20104121494643	1.03987912649532	1.05741429912783	2.17725656569441	1.18585412256314	2.23450132596781	1.55080624192708	2.12297431597985	0.626498204307084	1.03987912649532	1.54211705132911	1.03987912649532	0.237170824512628	1.03987912649532	1.23743686707646	1.03987912649532	1.60175684796413	1.03987912649532	0.360555127546399	1.65168252537031	0.982344135219425	1.03987912649532	1.43200034916197	1.03987912649532	0.375000000000000	1.03987912649532	0.976281209488332	2.57489120371954	0.664266512779321	1.66487912649532	0.752080447824566	2.14815537952514	1.03077640640442	2.17725656569441	1.42697231928303	2.04609054477823	1.14727939055838	2.28570082100413	1.14509824905988	2.39501069531967	0.575543221661067	2.21302472738713	0.614918693812442	1.03987912649532	1.02011028815516	2.34026965617442	0.735272058492637	1.03987912649532	1.18163022980965	1.03987912649532	0.460977222864644	2.11974980173248	1.43047195009200	1.03987912649532	1.07964114408446	2.19609936391565	0.776611228350453	1.03987912649532	1.36770793665899	1.76626375494875	1.09829413182444	2.42658651904373	0.816241385865726	1.03987912649532	0.201556443707464	1.99057303592831	1.30503831361382	1.03987912649532	1.04313230225125	1.03987912649532	1.65302752548165	2.56579335292948	0.905538513813742	1.03987912649532	1.74642491965730	1.03987912649532	0.915491671180028	2.63817325831976	0.525594901040716	1.03987912649532	1.31529464379659	1.03987912649532	0.410030486671418	2.41309158632397	0	2.78812789977731	0.897566153550812	1.03987912649532	0.395284707521047	1.03987912649532	1.41089510595225	2.11542234815638	1.20675183861472
0	0	0.467706531136474	0	0.561951374187714	1.11897092015700	0.785637586823664	0.930116263352131	0.596782930018798	0	0.548275104728510	1.13737743919910	0.804044105865765	1.19462219947249	0.861288866139157	1.08309518948453	0.749761856151197	0	0.839812267558480	0	0.804044105865765	0	0.696996752556577	0	0.927011982953944	0	1.32963700162797	0.611803398874990	0.278470065541656	0	0.963927602621766	0	0.967057196345773	0	0.446175163854140	1.53501207722422	1.20167874389089	0.625000000000000	0.291666666666667	1.10827625302982	0.774942919696489	1.13737743919910	0.804044105865765	1.00621141828291	0.672878084949581	1.24582169450882	0.912488361175482	1.35513156882435	1.02179823549102	1.17314560089181	0.839812267558480	0	0.682054869868874	1.30039052967911	0.967057196345773	0	0.626286074437923	0	0.957236081708762	1.07987067523716	0.746537341903827	0	0.694042244409891	1.15622023742033	0.822886904087001	0	0.669781961604119	0.726384628453435	0.393051295120102	1.38670739254841	1.05337405921508	0	1.00519215822909	0.950693909432999	0.617360576099665	0	0.701105624827465	0	1.02106704119842	1.52591422643416	1.19258089310083	0	1.06805448553266	0	0.805513283625699	1.59829413182444	1.26496079849111	0	0.616666666666667	0	0.694042244409891	1.37321245982865	1.03987912649532	1.74824877328199	1.41491543994866	0	0.804044105865765	0	0.791666666666667	1.07554322166107	0.742209888327734
1.24824877328199	1.41491543994866	1.54029218007494	1.41491543994866	1.39933019691565	2.53388636010566	0.664266512779321	2.34503170330079	1.67798241945498	1.41491543994866	1.60078105935821	2.55229287914776	1.82157212319469	2.60953763942115	1.68170300588421	2.49801062943319	1.39396018594507	1.41491543994866	1.72807696587855	1.41491543994866	0.905883546599672	1.41491543994866	1.77006355818089	1.41491543994866	1.96977156035922	1.41491543994866	1.17500000000000	2.02671883882365	1.30886401127084	1.41491543994866	2.02638841291594	1.41491543994866	1.24949989995998	1.41491543994866	1.49540964287382	2.94992751717288	1.55904618276689	2.03991543994866	1.14509824905988	2.52319169297848	1.71701048336928	2.55229287914776	1.88231904840811	2.42112685823157	1.72209900992945	2.66073713445747	0.876427407147905	2.77004700877301	1.44849059368710	2.58806104084047	0.575543221661067	1.41491543994866	1.66170093578839	2.71530596962777	0.459619407771256	1.41491543994866	1.70018381359193	1.41491543994866	0.520216301167120	2.49478611518582	1.78972763290954	1.41491543994866	1.01118742080783	2.57113567736899	1.55322245670091	1.41491543994866	1.56604597633658	2.14130006840210	1.43112717813617	2.80162283249707	1.66602070815461	1.41491543994866	1.09201648339208	2.36560934938166	1.48702723579631	1.41491543994866	0.961769203083567	1.41491543994866	2.09120180757382	2.94082966638282	0.301039864469807	1.41491543994866	1.80848693664068	1.41491543994866	0.735696948478108	3.01320957177310	1.41796509124872	1.41491543994866	1.64487841495960	1.41491543994866	0.816241385865726	2.78812789977731	0.897566153550812	3.16316421323065	0	1.41491543994866	0.695071938722892	1.41491543994866	1.43570540153612	2.49045866160973	1.79251917702434
0	0	0.467706531136474	0	0.561951374187714	1.11897092015700	0.785637586823664	0.930116263352131	0.596782930018798	0	0.548275104728510	1.13737743919910	0.804044105865765	1.19462219947249	0.861288866139157	1.08309518948453	0.749761856151197	0	0.839812267558480	0	0.804044105865765	0	0.696996752556577	0	0.927011982953944	0	1.32963700162797	0.611803398874990	0.278470065541656	0	0.963927602621766	0	0.967057196345773	0	0.446175163854140	1.53501207722422	1.20167874389089	0.625000000000000	0.291666666666667	1.10827625302982	0.774942919696489	1.13737743919910	0.804044105865765	1.00621141828291	0.672878084949581	1.24582169450882	0.912488361175482	1.35513156882435	1.02179823549102	1.17314560089181	0.839812267558480	0	0.682054869868874	1.30039052967911	0.967057196345773	0	0.626286074437923	0	0.957236081708762	1.07987067523716	0.746537341903827	0	0.694042244409891	1.15622023742033	0.822886904087001	0	0.669781961604119	0.726384628453435	0.393051295120102	1.38670739254841	1.05337405921508	0	1.00519215822909	0.950693909432999	0.617360576099665	0	0.701105624827465	0	1.02106704119842	1.52591422643416	1.19258089310083	0	1.06805448553266	0	0.805513283625699	1.59829413182444	1.26496079849111	0	0.616666666666667	0	0.694042244409891	1.37321245982865	1.03987912649532	1.74824877328199	1.41491543994866	0	0.804044105865765	0	0.791666666666667	1.07554322166107	0.742209888327734
0.637377439199098	0.804044105865765	35.8468966578698	0.804044105865765	28.2842712474619	1.92301502602276	0.381608438061844	1.73416036921790	1.04462912078881	0.804044105865765	37.5898922584250	1.94142154506486	1.14017542509914	1.99866630533826	1.24549187070812	1.88713929535029	0.704450140180269	0.804044105865765	50.2493781056045	0.804044105865765	10	0.804044105865765	44.7213595499958	0.804044105865765	55.9016994374947	0.804044105865765	30.2324329156620	1.41584750474075	0.728868986855663	0.804044105865765	54.3783044972901	0.804044105865765	25	0.804044105865765	33.5410196624968	2.33905618308999	0.950000000000000	1.42904410586576	0.515388203202208	1.91232035889559	1.02530483272049	1.94142154506486	1.26491106406735	1.81025552414868	1.05475115548645	2.04986580037458	0.750000000000000	2.15917567469012	0.806225774829855	1.97718970675758	0.230488611432322	0.804044105865765	39.0512483795333	2.10443463554487	0.375000000000000	0.804044105865765	42.0475920832573	0.804044105865765	7.07106781186548	1.88391478110292	1.21655250605964	0.804044105865765	28.0178514522438	1.96026434328610	0.862046982478333	0.804044105865765	43.1856457633784	1.53042873431920	0.855862138431185	2.19075149841418	0.996242942258564	0.804044105865765	20.6155281280883	1.75473801529876	1.00778221853732	0.804044105865765	26.4007575648882	0.804044105865765	59.4810894318522	2.32995833229992	0.588430114796991	0.804044105865765	57.0087712549569	0.804044105865765	20.8086520466848	2.40233823769020	0.873212459828649	0.804044105865765	43.2897216438267	0.804044105865765	5	2.17725656569441	0.395284707521047	2.55229287914776	0.695071938722892	0.804044105865765	0	0.804044105865765	42.7200187265877	1.87958732752683	1.12361025271221
